1.31652,-0.67475,-0.68794,-1.57372,-1.43976,-1.0643,-1.28723,-1.2608700000000002,-1.30543,-1.21284,2
-0.7594,-0.67475,1.45328,-1.69862,-1.59091,-1.42292,-1.37083,-1.36224,-1.33736,-1.2846799999999998,2
-0.7594,-0.67475,1.45328,-0.69939,-0.58325,-0.4666,-0.92527,-0.97704,-0.76718,-0.8895700000000001,2
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.34706,-0.8916200000000001,-0.90946,-0.71244,-0.8895700000000001,2
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.70568,-0.35429,-0.18412,-0.2791,-0.38671,2
1.31652,-0.67475,-0.68794,-1.44881,-1.49014,-1.18384,-1.29233,-1.2834,-1.2735,-1.24517,2
1.31652,-0.67475,-0.68794,-0.9492,-1.0870799999999998,-0.94476,-1.07617,-1.06039,-1.01806,-1.0691700000000002,2
1.31652,-0.67475,-0.68794,-1.32391,-1.23822,-1.30338,-1.24033,-1.23384,-1.17771,-1.21284,2
-0.7594,-0.67475,1.45328,-1.44881,-1.43976,-0.70568,-1.26378,-1.3217,-1.10929,-1.17692,2
1.31652,-0.67475,-0.68794,-0.28305,-0.1298,-0.4666,-0.31555,-0.12104,-0.52086,-0.38671,2
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.25064000000000003,0.38288,0.59304,0.36862,0.18799,2
-0.7594,1.48167,-0.68794,-0.28305,-0.07942,-0.58614,-0.52967,-0.4657,-0.43875,-0.67406,2
1.31652,-0.67475,-0.68794,0.6329100000000001,0.67633,0.37018,0.63166,0.6426,0.44617,0.51126,2
1.31652,-0.67475,-0.68794,0.79945,0.77709,0.60926,0.61942,0.73946,0.63775,0.31371,2
-0.7594,1.48167,-0.68794,0.96598,0.7267100000000001,1.3265,0.64185,0.59529,0.49178,0.82016,2
-0.7594,1.48167,-0.68794,1.67377,1.73437,1.08742,1.41573,2.00544,1.63215,1.42719,2
-0.7594,1.48167,-0.68794,0.59127,0.62595,0.60926,0.38084,0.59304,0.09038,0.3604,2
1.31652,-0.67475,-0.68794,0.8410799999999999,0.62595,0.84834,0.71424,1.10664,0.70617,0.2311,2
1.31652,-0.67475,-0.68794,1.04925,0.97863,0.96788,1.30561,1.58645,1.39495,1.01413,2
-0.7594,-0.67475,1.45328,-1.03247,-1.43976,-0.94476,-1.12409,-1.05814,-1.0956,-1.141,2
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.34706,-0.6979,-0.6481600000000001,-0.63946,-0.6956100000000001,2
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.10798,-0.39304,-0.24269,-0.5391100000000001,-0.38312,2
-0.7594,-0.67475,1.45328,0.42474,0.32365,-0.34706,0.04641,0.4331,-0.08296,-0.3041,2
-0.7594,1.48167,-0.68794,0.42474,0.67633,0.48972,0.13510999999999998,0.0051,0.36862,0.2311,2
1.31652,-0.67475,-0.68794,0.42474,0.42441,0.37018,0.11676,0.0051,0.27739,0.13410999999999998,2
1.31652,-0.67475,-0.68794,0.46637,0.62595,0.60926,0.43284,0.8138,-0.13314,0.28857,2
-0.7594,1.48167,-0.68794,0.5080100000000001,0.5755600000000001,0.60926,0.2177,0.19883,0.42792,0.14489000000000002,2
-0.7594,1.48167,-0.68794,0.6329100000000001,0.62595,0.7288,0.5133800000000001,0.6313300000000001,0.40055,0.5866899999999999,2
-0.7594,1.48167,-0.68794,0.6329100000000001,0.77709,0.1311,-0.10755,-0.02193,-0.20156,0.00122,2
1.31652,-0.67475,-0.68794,0.8410799999999999,0.7267100000000001,0.48972,0.63777,0.99175,0.30932,0.36759,2
-0.7594,1.48167,-0.68794,0.8410799999999999,0.92824,0.84834,0.90593,0.92192,1.10758,0.97102,2
1.31652,-0.67475,-0.68794,0.8410799999999999,0.77709,0.48972,0.7846,1.22377,0.39143,0.45379,2
-0.7594,1.48167,-0.68794,1.04925,0.67633,0.60926,1.13942,0.99401,1.53179,0.50767,2
-0.7594,1.48167,-0.68794,0.2582,-0.02903,-0.4666,0.17182,0.44662,0.14055,-0.23226,2
1.31652,-0.67475,-0.68794,0.75781,0.67633,1.20696,1.23322,1.67655,1.13495,0.6441600000000001,2
-0.7594,1.48167,-0.68794,1.17416,0.92824,0.84834,1.2373,1.27784,1.49986,0.94229,2
-0.7594,-0.67475,1.45328,-0.49122,-0.38171,-0.58614,-0.8590000000000001,-0.9365,-0.79455,-0.67047,2
-0.7594,-0.67475,1.45328,-0.40795,-0.73439,-0.94476,-0.78762,-0.7653,-0.8629700000000001,-0.7459,2
-0.7594,-0.67475,1.45328,-0.28305,-0.18018,-0.4666,-0.64794,-0.62563,-0.7078800000000001,-0.46214,2
-0.7594,-0.67475,1.45328,0.05003,0.1725,-0.22752,-0.09736,0.14026,0.1816,-0.1712,2
1.31652,-0.67475,-0.68794,0.05003,0.02135,-0.34706,-0.12183,-0.06022,-0.06928,-0.1712,2
1.31652,-0.67475,-0.68794,0.17493,0.02135,0.01156,-0.18708,-0.04671,-0.2791,-0.19275,2
-0.7594,-0.67475,1.45328,0.5080100000000001,0.52518,0.01156,-0.13304000000000002,-0.15033,-0.25173,0.18799,2
-0.7594,1.48167,-0.68794,0.8827200000000001,0.97863,1.3265,0.97322,0.70567,1.36758,0.97821,2
-0.7594,1.48167,-0.68794,1.21579,1.33131,1.44604,1.28726,1.28009,1.34477,1.27633,2
-0.7594,1.48167,-0.68794,1.2574299999999998,1.23054,1.3265,1.3657700000000002,1.17422,1.77355,1.3374,2
1.31652,-0.67475,-0.68794,-0.78266,-0.98631,-0.22752,-0.36755,-0.38686,-0.1605,-0.39389,2
-0.7594,-0.67475,1.45328,-0.49122,-0.48248,-0.8252200000000001,-0.76825,-0.62789,-0.19699999999999998,-0.97219,2
1.31652,-0.67475,-0.68794,-0.24141,-0.33133,0.37018,0.30029,0.40832,0.43705,0.06228,2
1.31652,-0.67475,-0.68794,-0.11651,-0.28095,-0.10798,-0.30128,-0.07149,-0.35209,-0.49447,2
1.31652,-0.67475,-0.68794,-0.07488,-0.38171,-0.58614,-0.43688,-0.0805,-0.23349,-0.66688,2
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.25064000000000003,0.4257,0.52546,0.47354,0.3173,2
-0.7594,1.48167,-0.68794,1.04925,1.18016,0.60926,0.8345600000000001,1.29586,0.6195,0.44302,2
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.4666,-0.53782,-0.5603100000000001,-0.41595,-0.42981,2
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.45523,-0.44542,-0.6622600000000001,-0.20711,2
-0.7594,-0.67475,1.45328,0.09166,0.42441,-0.10798,-0.20543000000000006,-0.3373,0.03564,0.18799,2
-0.7594,-0.67475,1.45328,0.34147,0.22288,-0.34706,-0.35531,-0.35081,-0.37945,-0.20711,2
1.31652,-0.67475,-0.68794,0.42474,0.5755600000000001,-0.4666,0.45833,0.70567,0.34582,-0.02752,2
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.25064000000000003,0.20037,-0.11879,0.2409,0.42865,2
-0.7594,-0.67475,1.45328,0.46637,0.12212,0.01156,-0.26049,-0.13907,-0.7170000000000001,-0.09577,2
-0.7594,1.48167,-0.68794,0.6745399999999999,0.7267100000000001,0.84834,0.6928300000000001,0.55024,0.45529,0.84172,2
-0.7594,1.48167,-0.68794,0.75781,0.4748,-0.10798,0.46954,0.5142,0.75179,0.25265,2
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.1311,0.25237,0.14477,0.13143,0.5831,2
1.31652,-0.67475,-0.68794,-0.65776,-0.38171,-0.34706,-0.63978,-0.49498,-0.85385,-0.5734899999999999,2
-0.7594,1.48167,-0.68794,0.3831,0.5755600000000001,0.37018,0.28499,0.3903,0.73354,0.11616,2
-0.7594,-0.67475,1.45328,-1.57372,-1.54052,-1.30338,-1.32597,-1.2991700000000002,-1.27806,-1.3206,2
-0.7594,1.48167,-0.68794,0.3831,0.32365,1.20696,0.38593,0.39481,0.2409,0.18799,2
-0.7594,1.48167,-0.68794,-0.28305,-0.23057,0.48972,-0.35226,-0.513,-0.08752,-0.24303,2
1.31652,-0.67475,-0.68794,-1.90679,-1.84282,-1.18384,-1.40754,-1.40279,-1.22788,-1.3565200000000002,2
-0.7594,-0.67475,1.45328,-0.74103,-0.53286,-0.34706,-0.8590000000000001,-0.92749,-0.97244,-0.5303800000000001,2
-0.7594,-0.67475,1.45328,-0.57449,-0.4321,-0.10798,-0.79068,-0.9365,-0.58472,-0.67406,2
-0.7594,1.48167,-0.68794,0.2582,0.22288,0.01156,-0.15139,-0.03094,0.02651,-0.26818000000000003,2
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.25064000000000003,0.63879,1.17422,0.51459,0.04432,2
1.31652,-0.67475,-0.68794,0.75781,1.23054,0.7288,0.5939300000000001,0.98274,0.26371,0.33885,2
1.31652,-0.67475,-0.68794,0.8410799999999999,0.8778600000000001,0.84834,0.94773,0.99626,1.24442,0.8345299999999999,2
-0.7594,1.48167,-0.68794,1.0076200000000002,0.92824,0.25064000000000003,0.6734600000000001,0.48716,1.4132,0.51126,2
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.50621,-0.55355,-0.66683,-0.35079,2
-0.7594,-0.67475,1.45328,0.34147,0.5755600000000001,0.25064000000000003,0.71934,0.99851,0.37318,0.50767,2
1.31652,-0.67475,-0.68794,0.6329100000000001,0.62595,-0.22752,0.37064,0.28668000000000005,0.35038,0.4250600000000001,2
1.31652,-0.67475,-0.68794,0.71618,-0.4321,0.37018,0.5052300000000001,0.57952,0.6240600000000001,0.22391,2
-0.7594,1.48167,-0.68794,1.2574299999999998,1.12978,0.84834,1.35659,1.69908,1.13951,0.94229,2
-0.7594,1.48167,-0.68794,1.5905,1.58322,0.96788,1.96019,2.18339,1.57741,2.15275,2
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.25064000000000003,0.27684000000000003,0.77325,0.07669,-0.2143,2
-0.7594,1.48167,-0.68794,0.96598,0.97863,0.84834,0.99871,1.16746,1.10758,0.66571,2
-0.7594,-0.67475,1.45328,-0.57449,-0.58325,-0.22752,-0.72645,-0.65041,-0.96788,-0.6381399999999999,2
-0.7594,-0.67475,1.45328,0.1333,0.07173,-0.10798,-0.24418,-0.17961,-0.06015,-0.38671,2
-0.7594,1.48167,-0.68794,0.29983000000000004,0.32365,-0.10798,-0.05351,-0.0422,-0.17419,0.14489000000000002,2
1.31652,-0.67475,-0.68794,-0.78266,-0.58325,-0.70568,-0.86205,-0.86441,-0.90858,-0.7459,2
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.94476,-0.7702899999999999,-0.77205,-0.85385,-0.78182,2
-0.7594,1.48167,-0.68794,0.75781,0.7267100000000001,0.60926,0.67856,0.69215,1.09846,0.47534,2
1.31652,-0.67475,-0.68794,0.46637,0.62595,0.60926,0.34413,0.15378,0.5602,0.65494,2
1.31652,-0.67475,-0.68794,-0.32468,-0.48248,-0.22752,-0.5857399999999999,-0.44993,-0.77174,-0.5663,2
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.4666,-0.71625,-0.67069,-0.68507,-0.6381399999999999,2
-0.7594,1.48167,-0.68794,0.05003,0.02135,-0.22752,-0.26967,-0.25846,0.11774,-0.27895,2
-0.7594,1.48167,-0.68794,-0.40795,-0.18018,-0.4666,-0.60817,-0.65717,-0.5938399999999999,-0.49447,2
-0.7594,1.48167,-0.68794,0.6329100000000001,0.62595,0.25064000000000003,0.19017,0.01637,0.12231,0.47534,2
1.31652,-0.67475,-0.68794,0.05003,0.07173,0.01156,-0.21359,-0.22016,-0.11945,-0.24303,2
1.31652,-0.67475,-0.68794,-0.69939,-0.68401,-0.8252200000000001,-0.87021,-1.03111,-0.7763,-0.5303800000000001,2
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.22752,-0.63468,-0.6842,-0.58472,-0.49447,2
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,-0.34706,-0.57045,-0.51525,-0.66683,-0.46573,2
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.4666,-0.63978,-0.60987,-0.6622600000000001,-0.59145,2
-0.7594,1.48167,-0.68794,0.6745399999999999,0.77709,0.48972,0.46444,0.0479,0.5009100000000001,0.8345299999999999,2
1.31652,-0.67475,-0.68794,-0.07488,-0.02903,-0.22752,-0.21767,-0.17736,-0.45244,-0.20711,2
-0.7594,1.48167,-0.68794,0.29983000000000004,0.42441,0.48972,0.39715,0.31371,0.7974,0.43943,2
-0.7594,1.48167,-0.68794,0.8827200000000001,0.92824,1.08742,1.13024,0.8138,1.3767,1.01413,2
-0.7594,1.48167,-0.68794,-0.11651,-0.07942,0.01156,-0.02904,0.44887,0.14511,-0.31487,2
-0.7594,1.48167,-0.68794,-0.28305,-0.4321,0.1311,-0.3961,-0.72024,-0.16507,-0.13527999999999998,2
1.31652,-0.67475,-0.68794,0.21656,-0.02903,0.01156,-0.05351,-0.51976,-0.15594,0.11616,2
-0.7594,-0.67475,1.45328,-0.8243,-0.28095,-0.8252200000000001,-1.02417,-1.0401200000000002,-0.93139,-0.99733,2
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.30338,-1.33515,-1.30142,-1.3328,-1.2846799999999998,2
1.31652,-0.67475,-0.68794,0.17493,0.52518,0.48972,0.14021,-0.08275,-0.1377,0.76269,2
1.31652,-0.67475,-0.68794,0.05003,0.27326,0.37018,-0.26457,-0.32153000000000004,-0.19243,-0.24303,2
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.22752,-0.72747,-0.79909,-0.60753,-0.6381399999999999,2
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.1311,0.15652,0.14927,0.5009100000000001,0.25983,2
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.94476,-0.94056,-0.95902,-0.7215600000000001,-0.85365,2
-0.7594,1.48167,-0.68794,0.46637,0.4748,-0.4666,0.4991100000000001,0.53898,0.8475799999999999,0.18799,2
1.31652,-0.67475,-0.68794,-0.32468,-0.07942,-0.10798,-0.33798,-0.2089,-0.3977,-0.27895,2
1.31652,-0.67475,-0.68794,0.17493,0.1725,-0.10798,0.03213,0.06142,0.26827,-0.02752,2
1.31652,-0.67475,-0.68794,-0.53285,-0.28095,-0.10798,-0.70708,-0.68645,-0.52998,-0.67406,2
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.01156,-0.23092,-0.19313,-0.04191,0.0084,2
-0.7594,-0.67475,1.45328,-1.36554,-1.33899,-0.70568,-1.21382,-1.19104,-1.16859,-1.10509,2
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-0.94476,-1.1363299999999998,-1.01534,-1.35104,-1.10509,2
-0.7594,1.48167,-0.68794,-0.9492,-0.83516,-0.8252200000000001,-0.94872,-0.90271,-0.94507,-0.85365,2
-0.7594,1.48167,-0.68794,-0.07488,-0.02903,-0.4666,-0.37265,-0.31477,-0.36577,-0.44418,2
-0.7594,1.48167,-0.68794,0.17493,0.07173,0.48972,-0.11673,-0.39361,-0.32016,0.27061,2
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.84834,0.09229,-0.14357,0.19529,0.47534,2
-0.7594,-0.67475,1.45328,1.29906,1.23054,1.08742,0.57252,0.35876,0.58757,0.72678,2
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.63264,-0.62338,-0.49349,-0.7459,2
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,0.1311,-0.31861,-0.49723,0.00371,-0.20711,2
-0.7594,1.48167,-0.68794,-1.24064,-1.18784,-0.58614,-1.13837,-1.20005,-1.04543,-1.07994,2
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,0.25064000000000003,-0.4124100000000001,-0.44542,-0.12857000000000002,-0.5663,2
1.31652,-0.67475,-0.68794,-1.44881,-1.54052,-1.78154,-1.32495,-1.30142,-1.29631,-1.2846799999999998,2
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.22752,-0.75602,-0.8035899999999999,-0.61665,-0.7387100000000001,2
1.31652,-0.67475,-0.68794,-1.28227,-1.23822,-0.94476,-1.2250299999999998,-1.31494,-1.03174,-1.13382,2
-0.7594,1.48167,-0.68794,-0.8243,-0.73439,-1.0643,-1.03335,-1.07616,-1.09104,-0.8177300000000001,2
1.31652,-0.67475,-0.68794,-1.53208,-1.43976,-1.30338,-1.31578,-1.27214,-1.22788,-1.24876,2
-0.7594,1.48167,-0.68794,-1.28227,-1.28861,-0.70568,-1.21993,-1.1933,-1.22332,-1.17692,2
-0.7594,1.48167,-0.68794,-0.90756,-0.68401,-0.22752,-0.94056,-0.96128,-0.84016,-0.85365,2
1.31652,-0.67475,-0.68794,-0.11651,-0.07942,0.01156,-0.36143,-0.513,-0.12857000000000002,-0.38671,2
1.31652,-0.67475,-0.68794,-0.90756,-0.83516,0.01156,-0.83962,-0.92749,-0.7215600000000001,-0.68124,2
-0.7594,1.48167,-0.68794,-1.49045,-1.49014,-1.18384,-1.26785,-1.26989,-1.25069,-1.16615,2
1.31652,-0.67475,-0.68794,-0.11651,-0.18018,-0.34706,-0.35124,-0.43867,0.02651,-0.45855,2
1.31652,-0.67475,-0.68794,-0.32468,-0.53286,-0.4666,-0.57453,-0.65041,-0.17419,-0.70998,2
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,0.01156,-0.13915999999999998,-0.51525,-0.12401,-0.38671,2
-0.7594,1.48167,-0.68794,-0.32468,-0.33133,-0.10798,-0.55618,-0.75178,-0.44788,-0.5052399999999999,2
-0.7594,1.48167,-0.68794,0.17493,0.32365,-0.10798,0.18303,0.31371,0.19073,-0.00956,2
1.31652,-0.67475,-0.68794,0.21656,0.42441,0.25064000000000003,0.3788,0.2146,0.19073,0.34963,2
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.25064000000000003,0.09433,0.01186,-0.04647,0.27061,2
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.37018,0.47056,0.5142,0.54196,0.18799,2
-0.7594,1.48167,-0.68794,0.59127,0.7267100000000001,0.25064000000000003,0.5735399999999999,0.62458,0.43248,0.65494,2
-0.7594,1.48167,-0.68794,0.6329100000000001,0.67633,0.37018,0.77746,1.32289,-0.10121,0.5866899999999999,2
-0.7594,1.48167,-0.68794,0.75781,1.12978,0.25064000000000003,1.04969,1.21476,0.7289800000000001,0.76269,2
-0.7594,1.48167,-0.68794,1.21579,1.78475,0.48972,0.97934,0.8340700000000001,1.03916,1.25119,2
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.37018,0.74687,0.91516,0.6924899999999999,0.40351,2
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.37018,0.7438100000000001,0.69215,0.26827,0.74833,2
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.37018,0.69181,0.87687,0.53284,0.65135,2
1.31652,-0.67475,-0.68794,0.8410799999999999,0.8274799999999999,0.84834,1.02726,0.95121,0.8247700000000001,1.19372,2
1.31652,-0.67475,-0.68794,0.92435,1.18016,1.08742,1.17816,1.46255,1.08933,0.97462,2
-0.7594,1.48167,-0.68794,1.0076200000000002,0.92824,0.48972,0.8518899999999999,0.84759,1.33565,0.43943,2
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.61761,1.3747,1.2946,1.71095,2
1.31652,-0.67475,-0.68794,1.13252,0.8778600000000001,1.3265,1.6288200000000002,1.05708,1.63215,1.76842,2
-0.7594,1.48167,-0.68794,1.42396,1.28092,0.84834,2.0591,2.00093,1.96513,1.89773,2
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.33084,-0.21115,-0.38858,-0.35438000000000003,2
1.31652,-0.67475,-0.68794,0.21656,0.1725,0.25064000000000003,0.00562,0.23262,-0.03735,-0.16042,2
-0.7594,-0.67475,1.45328,0.42474,0.27326,-0.22752,-0.04841,-0.19763,0.31845,0.04432,2
1.31652,-0.67475,-0.68794,0.6745399999999999,0.7267100000000001,0.7288,0.72342,1.00302,0.51003,0.56155,2
1.31652,-0.67475,-0.68794,0.75781,0.52518,0.7288,0.46444,0.55024,0.8338899999999999,0.22391,2
1.31652,-0.67475,-0.68794,0.8827200000000001,0.92824,0.84834,0.8886,0.91967,1.1486299999999998,0.74474,2
1.31652,-0.67475,-0.68794,0.96598,1.07939,0.60926,1.10169,1.2282799999999998,1.46793,0.85608,2
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.84834,1.1955,1.0323,1.7507400000000002,0.8991899999999999,2
1.31652,-0.67475,-0.68794,1.34069,1.12978,0.60926,1.40757,1.53013,1.71425,1.1578,2
1.31652,-0.67475,-0.68794,1.5905,1.28092,1.20696,1.7267099999999995,2.38613,1.20793,1.30148,2
-0.7594,1.48167,-0.68794,1.63214,1.73437,1.3265,2.59846,3.0056,2.73146,2.14557,2
1.31652,-0.67475,-0.68794,1.92358,1.73437,1.56558,2.40168,2.11807,2.01531,2.55864,2
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,-0.22752,-0.5021399999999999,-0.5693199999999999,-0.40226,-0.42263,2
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.25064000000000003,-0.20441,-0.25846,-0.44788,0.11256,2
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.01156,-0.15342999999999998,-0.13907,-0.22893,-0.04548,2
-0.7594,-0.67475,1.45328,0.3831,0.42441,0.1311,-0.15853,-0.34631,0.35494000000000003,-0.1245,2
-0.7594,-0.67475,1.45328,0.3831,0.32365,-0.22752,-0.12692,-0.055720000000000006,-0.0191,-0.26458000000000004,2
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.37018,0.129,0.37003,-0.04191,-0.13527999999999998,2
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.37018,1.24546,1.40624,0.84301,0.4071,2
-0.7594,-0.67475,1.45328,0.5080100000000001,0.67633,0.48972,0.4522100000000001,0.54348,0.48722,0.33167,2
1.31652,-0.67475,-0.68794,0.5080100000000001,0.52518,0.60926,0.58068,1.00527,0.49178,0.25265,2
1.31652,-0.67475,-0.68794,0.5080100000000001,0.62595,0.60926,1.18326,1.98516,0.4416100000000001,0.40351,2
1.31652,-0.67475,-0.68794,0.54964,0.4748,0.37018,0.11574,0.129,0.06757,0.25983,2
-0.7594,1.48167,-0.68794,0.59127,0.5755600000000001,0.25064000000000003,0.30844,0.23487,0.14055,-0.09577,2
-0.7594,-0.67475,1.45328,0.6329100000000001,0.67633,0.25064000000000003,0.5939300000000001,0.92643,0.60126,0.22391,2
1.31652,-0.67475,-0.68794,0.71618,0.42441,0.25064000000000003,0.08617000000000001,0.2146,0.02651,0.08023999999999999,2
1.31652,-0.67475,-0.68794,0.71618,0.7267100000000001,0.7288,0.6286,0.4376100000000001,0.9981,0.7770600000000001,2
1.31652,-0.67475,-0.68794,0.71618,0.52518,0.48972,0.34923000000000004,0.60655,0.14967,0.25983,2
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.7288,0.61229,0.54123,1.10758,0.43943,2
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.5837399999999999,0.5615,0.28196,0.8345299999999999,2
-0.7594,1.48167,-0.68794,0.79945,0.92824,0.25064000000000003,0.94671,1.06609,1.21249,0.82735,2
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,0.6133,0.46689,0.80196,0.65494,2
-0.7594,-0.67475,1.45328,0.8827200000000001,0.67633,0.1311,0.4726,0.70792,0.35494000000000003,0.29575,2
1.31652,-0.67475,-0.68794,0.92435,0.8274799999999999,0.48972,0.55519,0.78676,0.05388,0.7662899999999999,2
1.31652,-0.67475,-0.68794,0.92435,0.67633,0.7288,0.7438100000000001,0.7259399999999999,0.81108,0.91715,2
1.31652,-0.67475,-0.68794,0.92435,1.02901,0.37018,0.32068,0.20559,0.40968,0.51126,2
1.31652,-0.67475,-0.68794,0.96598,1.18016,0.96788,0.98852,0.57276,1.08477,1.21168,2
1.31652,-0.67475,-0.68794,1.0076200000000002,0.92824,1.3265,1.16695,1.15845,1.55916,0.96025,2
-0.7594,1.48167,-0.68794,1.04925,1.02901,0.7288,1.50545,1.64502,1.53635,1.09315,2
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.20696,1.27604,1.08411,1.87846,1.03568,2
-0.7594,1.48167,-0.68794,1.13252,0.8778600000000001,1.6851200000000002,1.46671,1.6427599999999998,1.56829,1.10392,2
-0.7594,1.48167,-0.68794,1.17416,1.23054,0.96788,1.35047,1.23954,1.47249,1.40923,2
1.31652,-0.67475,-0.68794,1.5072299999999998,1.58322,8.97705,2.81666,3.3705300000000005,2.79075,1.96238,2
1.31652,-0.67475,-0.68794,0.79945,0.77709,0.37018,0.44915,0.46239,0.45985,0.08023999999999999,2
1.31652,-0.67475,-0.68794,0.8410799999999999,1.12978,0.84834,1.18632,1.49409,1.29004,0.77347,2
-0.7594,1.48167,-0.68794,0.8827200000000001,0.92824,0.84834,0.5745600000000001,0.4849100000000001,0.7974,0.64775,2
-0.7594,1.48167,-0.68794,0.8827200000000001,0.8274799999999999,2.04374,1.0344,1.44678,0.71529,0.61543,2
-0.7594,1.48167,-0.68794,0.92435,0.97863,0.1311,0.6235,0.6561100000000001,0.77459,0.54718,2
-0.7594,1.48167,-0.68794,1.0076200000000002,1.07939,0.84834,1.46263,1.55041,1.68232,1.26556,2
1.31652,-0.67475,-0.68794,1.13252,0.97863,0.60926,1.11189,1.03455,1.5546,0.76269,2
-0.7594,1.48167,-0.68794,1.17416,1.07939,0.96788,1.14248,1.05933,1.30828,1.12188,2
1.31652,-0.67475,-0.68794,1.21579,1.02901,0.84834,1.42287,1.31388,2.43496,0.76269,2
1.31652,-0.67475,-0.68794,1.5072299999999998,1.53284,0.60926,1.7256900000000002,1.97165,2.08829,1.0716,2
1.31652,-0.67475,-0.68794,1.79867,1.63361,0.96788,2.12843,2.4875,2.2479400000000003,1.48826,2
-0.7594,-0.67475,1.45328,-0.57449,-0.48248,-0.58614,-0.7580600000000001,-0.6797,-0.8675299999999999,-0.65969,2
-0.7594,-0.67475,1.45328,-0.07488,-0.58325,-0.8252200000000001,-0.72237,-0.65942,-0.52542,-0.79978,2
1.31652,-0.67475,-0.68794,0.1333,0.4748,0.01156,0.29213,0.26866,0.6788,0.21673,2
-0.7594,-0.67475,1.45328,0.1333,0.1725,-0.22752,-0.22073,-0.28774,-0.10577,-0.09936,2
1.31652,-0.67475,-0.68794,0.29983000000000004,0.1725,-0.10798,0.04131,-0.14808,0.36862,0.1844,2
-0.7594,-0.67475,1.45328,0.42474,0.1725,-0.10798,-0.06575,0.02087,0.14055,0.00122,2
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.37018,0.58578,0.67413,0.52371,0.72678,2
1.31652,-0.67475,-0.68794,0.42474,0.62595,1.08742,0.31864000000000003,0.06817999999999999,0.33669,0.8345299999999999,2
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.37018,0.41754,0.49392,0.38231,0.40351,2
1.31652,-0.67475,-0.68794,0.46637,0.22288,-0.22752,-0.06269,0.02538,-0.06928,-0.07421,2
-0.7594,1.48167,-0.68794,0.5080100000000001,0.37403,0.01156,0.17182,0.32047,0.36406,0.10179,2
-0.7594,-0.67475,1.45328,0.54964,0.42441,0.1311,0.39409,0.30921,0.7974,0.18799,2
-0.7594,1.48167,-0.68794,0.6329100000000001,0.7267100000000001,0.96788,0.48076,0.40607,0.59213,0.61902,2
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.37018,0.31456,0.4376100000000001,0.43248,0.19518,2
-0.7594,1.48167,-0.68794,0.71618,0.5755600000000001,0.48972,0.49707,0.55925,0.64687,0.29575,2
